SORRA,4.9805127670986815
SORRY,4.587753943453767
SORTA,5.762006814945551
SORTS,4.967282995569418
SORUS,4.797647869673143
SOTHS,4.441394542098223
SOTOL,4.575810048489214
SOUCE,5.333996326597124
SOUCT,5.022955775085215
SOUGH,4.628743833426456
SOUKS,4.292223938109446
SOULS,4.675820946027326
SOUMS,4.392113195865646
SOUND,5.08544030445536
SOUPS,4.403320572409971
SOUPY,4.794498526742356
SOURS,4.759964830096869
SOUSE,4.801375843361343
SOUTH,4.98331812673833
SOUTS,4.67089269254553
SOWAR,5.23929328108964
SOWCE,4.988374511833846
SOWED,5.111239167165031
SOWER,5.35944460634064
SOWFF,3.460620994312062
SOWFS,3.7656516632891823
SOWLE,5.266124332118494
SOWLS,4.30220741750209
SOWMS,4.020715229359094
SOWND,4.7177609441394415
SOWNE,5.208740817499834
SOWPS,4.026677924907247
SOWSE,4.457463592342324
SOWTH,4.6127258747638145
SOYAS,4.739499122577857
SOYLE,5.465572037048117
SOYUZ,4.220602680886004
SOZIN,4.658040634548203
SPACE,5.29281429050195
SPACY,4.73940312274128
SPADE,5.352572259754235
SPADO,5.044911577339427
SPAED,5.415743385379038
SPAER,5.669884493224833
SPAES,4.996536913652982
SPAGS,4.255014218231437
SPAHI,4.858746675538371
SPAIL,5.265783198536811
SPAIN,5.2136048562434425
SPAIT,5.302666267311858
SPAKE,5.183364077072637
SPALD,5.081791688142336
SPALE,5.5721783768921975
SPALL,4.41740432813428
SPALT,5.234425217021295
SPAMS,4.3315736225832
SPANE,5.506917777891001
SPANG,4.766386271035039
SPANK,4.776362312425728
SPANS,4.552503494267042
SPARD,5.166315039357144
SPARE,5.65253373805776
SPARK,4.929747607956518
SPARS,4.70164569265162
SPART,5.3227263475196
SPASM,4.147239642268152
SPATE,5.571163381215532
SPATS,4.611901280169206
SPAUL,5.024079720112272
SPAWL,4.6619235807617665
SPAWN,4.618871844772228
SPAWS,4.075665597034234
SPAYD,4.747281176757629
SPAYS,4.275965809411384
SPAZA,3.7275576917004005
SPAZZ,3.5364194969121105
SPEAK,5.052795857490846
SPEAL,5.408364987507585
SPEAN,5.370030137397817
SPEAR,5.530912212142587
SPEAT,5.453071053088815
SPECK,4.50803649124151
SPECS,4.298810867595442
SPECT,4.916351111045301
SPEED,4.424102885852971
SPEEL,4.60137584165136
SPEER,4.682929335864535
SPEIL,5.243162592772593
SPEIR,5.354006833482606
SPEKS,4.191849545683487
SPELD,5.030177160355948
SPELK,4.8013630750609115
SPELL,4.3836442399370945
SPELT,5.1959079945442985
SPEND,4.966355861913797
SPENT,5.133031886104541
SPEOS,4.654371988307806
SPERM,4.978938931969735
SPETS,4.568762109711631
SPEUG,4.623572514270332
SPEWS,4.0358374635367795
SPEWY,4.431360537536158
SPIAL,5.260002750923149
SPICA,4.963626999279502
SPICE,5.10706195044924
SPICK,4.35091250686346
SPICS,4.13807700047347
SPICY,4.5338007228188015
SPIDE,5.166821465372636
SPIED,5.2434730713497695
SPIEL,5.419438091145035
SPIER,5.498579645674853
SPIES,4.825421433236921
SPIFF,3.566574637248178
SPIFS,3.872184048963295
SPIKE,5.002675927232623
SPIKS,4.035428412877932
SPIKY,4.426483719177374
SPILE,5.39004799292116
SPILL,4.218015644675838
SPILT,5.034284593629514
SPIMS,4.130214253163525
SPINA,5.168945983739763
SPINE,5.314678914038997
SPINK,4.565606018292337
SPINS,4.341819483009888
SPINY,4.7401159412917115
SPIRE,5.472311391252723
SPIRT,5.125233716959556
SPIRY,4.8983396847331795
SPITE,5.386986024202482
SPITS,4.410983843872571
SPITZ,4.284796288440101
SPIVS,3.7616251777065783
SPLAT,5.229595580913703
SPLAY,5.013012126401555
SPLIT,5.029897062470959
SPLOG,4.660351833726212
SPODE,5.188683490824747
SPODS,4.252535241704343
SPOIL,5.099087154389003
SPOKE,5.021530756593903
SPOOF,3.7393361995742773
SPOOK,3.90075206048748
SPOOL,4.262775611970227
SPOOM,3.9911233336046115
SPOON,4.2062415648997495
SPOOR,4.388971891373114
SPOOT,4.295486680527457
SPORE,5.495324396308137
SPORK,4.768862625405446
SPORT,5.16312179322646
SPOSH,3.971240346096781
SPOTS,4.446064808751576
SPOUT,4.892896485350574
SPRAD,5.222601409193151
SPRAG,4.98758689102112
SPRAT,5.38171453609026
SPRAY,5.155156451616658
SPRED,5.292573508267372
SPREE,4.832549756649551
SPREW,4.975975427246121
SPRIG,4.778624318812268
SPRIT,5.174348310775948
SPROD,5.0367296524807585
SPROG,4.803049387610509
SPRUE,5.274811092264523
SPRUG,4.535726359399564
SPUDS,3.984841136381494
SPUED,5.0063717921099755
SPUER,5.264639114868375
SPUES,4.586908945555571
SPUGS,3.82115592216269
SPULE,5.151446965872277
SPUME,4.86279798448166
SPUMY,4.300639973735102
SPUNK,4.346756029088343
SPURN,4.801645268042516
SPURS,4.270325421401289
SPURT,4.894448391512953
SPUTA,5.015381606016793
SPYAL,4.875731204877123
SPYRE,5.073781007508028
SQUAB,4.060196826595895
SQUAD,4.329515904128673
SQUAT,4.488372482264511
SQUAW,3.9374848948911927
SQUEG,4.224099652766292
SQUIB,3.8515962459812654
SQUID,4.123360333471276
SQUIT,4.279646844732917
SQUIZ,3.5207184719396474
STABS,4.404944077106187
STACK,4.737398198066432
STADE,5.52980839555797
STAFF,3.963261846336062
STAGE,5.388755438593117
STAGS,4.436979564057341
STAGY,4.8410680102102965
STAID,5.327593077627777
STAIG,5.092684056631983
STAIN,5.405652889420326
STAIR,5.575986401876295
STAKE,5.363425293862297
STALE,5.750254741695742
STALK,5.0206296455973485
STALL,4.599326444483878
STAMP,4.819621673080594
STAND,5.199306640576025
STANE,5.6928631163757775
STANG,4.953700288924789
STANK,4.961218147331927
STAPH,4.8413150242467315
STAPS,4.526882951310072
STARE,5.836005444667994
STARK,5.111169485939157
STARN,5.421054986687447
STARR,4.725508732219005
STARS,4.886036809688626
START,4.733892186927966
STASH,4.317676431446745
STATE,4.977384212715936
STATS,4.015318910728371
STAUN,5.172225277746879
STAVE,5.095230473125972
STAWS,4.262964666489035
STAYS,4.459992308664974
STEAD,5.4650234309866494
STEAK,5.234455747212684
STEAL,5.587134930032326
STEAM,5.331742293582722
STEAN,5.558105709226494
STEAR,5.715248709524919
STEDD,4.340740804191844
STEDE,4.540943048654323
STEDS,4.543732077919456
STEED,4.602797094000904
STEEK,4.4121467441265345
STEEL,4.77800029052762
STEEM,4.510243735511544
STEEN,4.738925490192754
STEEP,4.507654602734109
STEER,4.86510733820169
STEIL,5.422581188673122
STEIN,5.376423334918895
STELA,5.572147829698318
STELE,4.7642424165911
STELL,4.561980033195509
STEME,4.484544171724988
STEMS,4.4735369364564646
STEND,5.146701187319391
STENO,5.355709641192484
STENS,4.699144619046052
STENT,4.545756712845738
STEPS,4.483088751631123
STEPT,4.331825915698131
STERE,4.854299639053229
STERN,5.381946105851925
STETS,3.9726974933230244
STEWS,4.220549995504184
STEWY,4.617774702985858
STEYS,4.411527091776916
STICH,4.603999146342551
STICK,4.534462450899634
STIED,5.42395248421612
STIES,5.009152160646827
STIFF,3.7639941540038753
STILB,4.799938208636971
STILE,5.569208627335608
STILL,4.400354672794773
STILT,4.4454917284526685
STIME,5.28709064589046
STIMS,4.314682702217563
STIMY,4.712864076310165
STING,4.741145835345096
STINK,4.752082143474437
STINT,4.375673269032981
STIPA,5.1571112284362375
STIPE,5.2995271415704135
STIRE,5.659316836260706
STIRK,4.916219824815674
STIRP,5.004494071566086
STIRS,4.691542892350294
STIVE,4.911325532192929
STIVY,4.3453438514116804
STOAE,5.770918828186665
STOAI,5.42099503657401
STOAS,4.870394537865584
STOAT,4.7186861327470835
STOBS,4.238667900228508
STOCK,4.568113306607883
STOEP,5.344601418514548
STOGY,4.678331067086737
STOIC,4.98817840648881
STOIT,4.540859474978161
STOKE,5.200542755541836
STOLE,5.58685026926782
STOLN,5.158506036124279
STOMA,5.143240858013456
STOMP,4.655662095763261
STOND,5.033754431333629
STONE,5.528098891142795
STONG,4.7870563410461715
STONK,4.792564501622149
STONN,4.36156050380222
STONY,4.982130061689026
STOOD,4.3192644604676245
STOOK,4.081731303694182
STOOL,4.442398211853557
STOOP,4.169474249228398
STOOR,4.5720668885695845
STOPE,5.316580333460974
STOPS,4.359511503943537
STOPT,4.206651357401559
STORE,5.676194591072404
STORK,4.947417895248706
STORM,5.040037904260624
STORY,5.128729577931559
STOSS,3.7645564879123565
STOTS,3.8487461002744032
STOTT,3.6704372021406404
STOUN,5.00029253359483
STOUP,4.76926717775981
STOUR,5.1693168767739595
STOUT,4.302443589658699
STOVE,4.930517291302968
STOWN,4.632330006552051
STOWP,4.4016603644193015
STOWS,4.0904019599358055
STRAD,5.401492686717466
STRAE,5.897739659351546
STRAG,5.171272403282771
STRAK,5.166502857001866
STRAP,5.2569902180298955
STRAW,5.02982688201015
STRAY,5.339707698195936
STREP,5.386102866574915
STREW,5.159254310527326
STRIA,5.563044733253958
STRIG,4.962854311998956
STRIM,5.050125511393046
STRIP,5.050821035118001
STROP,5.0715168474598
STROW,4.838624165654675
STROY,5.157848840283062
STRUM,4.794823331946013
STRUT,4.33814128704041
STUBS,3.9720301515077026
STUCK,4.3067410709317855
STUDE,5.108415578017824
STUDS,4.162789213908859
STUDY,4.564137007991723
STUFF,3.5305595157291942
STULL,4.166886722031888
STULM,4.6781578560152
STUMM,3.810220618027091
STUMP,4.387194076930306
STUMS,4.080692576836412
STUNG,4.522164110502553
STUNK,4.531694097330147
STUNS,4.308662465089818
STUNT,4.154364483409128
STUPA,4.930147771426397
STUPE,5.062616717339323
STURE,5.419478887133767
STURT,4.306640394235118
STYED,5.02035956620418
STYES,4.597667615111981
STYLE,5.1593533827063505
STYLI,4.802008909294492
STYLO,4.871321995540695
STYME,4.885226459114019
STYMY,3.7022419946709064
STYRE,5.254312151386092
STYTE,4.3854246432866395
SUAVE,5.076668657719827
SUBAH,4.738221974047338
SUBAS,4.42211583392363
SUBBY,3.650028377089237
SUBER,5.232769561646328
SUBHA,4.633940408862788
SUCCI,3.986741922144464
SUCKS,3.8619614255592887
SUCKY,4.255027409115958
SUCRE,5.314845219343871
SUDDS,3.4778570315118627
SUDOR,5.13284378031492
SUDSY,3.943709421064841
SUEDE,4.571160285347864
SUENT,5.339458198216274
SUERS,4.865893863355537
SUETE,4.786357470454174
SUETS,4.771616855169126
SUETY,5.159078482302481
SUGAN,4.9735800126572345
SUGAR,5.151345357649294
SUGHS,3.8178269832088008
SUGOS,4.255999673006186
SUHUR,4.00869085542564
SUIDS,4.425689054291935
SUING,4.760414655544666
SUINT,5.170045800188428
SUITE,5.5645739613617575
SUITS,4.618936840271468
SUJEE,4.065094965032186
SUKHS,3.7885271662798465
SUKUK,2.99101361761725
SULCI,4.867457858158294
SULFA,4.833984113340764
SULFO,4.665926433465534
SULKS,4.157406968793754
SULKY,4.554577042093392
SULLY,4.154286653890619
SULPH,4.586769527801092
SULUS,3.667175212361347
SUMAC,4.845625252263854
SUMIS,4.334610396457038
SUMMA,4.219184656553133
SUMOS,4.355249900404756
SUMPH,4.300064637184392
SUMPS,3.980186995609943
SUNIS,4.55559731451438
SUNKS,4.103017503529767
SUNNA,4.5037126803394605
SUNNS,3.674552660257315
SUNNY,4.074841844553485
SUNUP,3.929524329993683
SUPER,5.326957414527898
SUPES,4.650929838936318
SUPRA,5.169995434582147
SURAH,5.261195810410765
SURAL,5.488688810754414
SURAS,4.94554847692055
SURAT,5.574733262444228
SURDS,4.484907317066099
SURED,5.489928022907974
SURER,4.87632363609777
SURES,5.073523909900642
SURFS,4.144778686424589
SURFY,4.542342516458032
SURGE,5.279934697882542
SURGY,4.713131696779776
SURLY,5.042675456882309
SURRA,4.720158018400126
SUSED,4.565260832983779
SUSES,4.099373348459996
SUSHI,3.992932251850782
SUSUS,2.8286782975893594
SUTOR,5.301208874766365
SUTRA,5.417748479354456
SUTTA,4.548983880569837
SWABS,4.006840924879511
SWACK,4.337140740411387
SWADS,4.2056765231313795
SWAGE,4.991832704458089
SWAGS,4.041143130299806
SWAIL,5.046635481860175
SWAIN,4.998182623777266
SWALE,5.356120469354408
SWALY,4.801759816879582
SWAMI,4.705694668494692
SWAMP,4.421309006645881
SWAMY,4.517571540003544
SWANG,4.555525559750205
SWANK,4.564975679638297
SWANS,4.340948245118413
SWAPS,4.125817321586764
SWAPT,4.749094652930137
SWARD,4.9565442888259925
SWARE,5.435683736403764
SWARF,4.562878211925289
SWARM,4.7991393838065655
SWART,5.107814863300396
SWASH,3.9212810200847823
SWATH,4.712037207657904
SWATS,4.395824207703257
SWAYL,4.6520254976876725
SWAYS,4.059895492087566
SWEAL,5.192622087386227
SWEAR,5.315871421750636
SWEAT,5.238376375271013
SWEDE,4.155068887159241
SWEED,4.2137091351682
SWEEL,4.383220913591929
SWEEP,4.106355684071112
SWEER,4.465054722063249
SWEES,3.784050599034768
SWEET,4.413935956995876
SWEIR,5.135875249820656
SWELL,4.167740306448441
SWELT,4.981596046260004
SWEPT,4.706598006507613
SWERF,4.527635722196501
SWEYS,4.013996310332596
SWIES,4.60631608220285
SWIFT,4.288970637874707
SWIGS,3.838348413981771
SWILE,5.171730806519611
SWILL,3.999976300576991
SWIMS,3.9142594401198525
SWINE,5.1016510439429545
SWING,4.340868052824599
SWINK,4.354336773305414
SWIPE,4.895338323924954
SWIRE,5.254703517351498
SWIRL,4.845818520656775
SWISH,3.7139687739022333
SWISS,3.324149407603564
SWITH,4.507735437052063
SWITS,4.195177383203265
SWIVE,4.509039602718575
SWIZZ,3.1173652597676047
SWOBS,3.8437851271836316
SWOLE,5.19308356943639
SWOLN,4.766570871829409
SWOON,3.994395587300971
SWOOP,3.7692638133935796
SWOPS,3.962323075293036
SWOPT,4.582770933239561
SWORD,4.798980994112577
SWORE,5.277284777862624
SWORN,4.855275302335619
SWOTS,4.2311116530481705
SWOUN,4.5909007308402705
SWUNG,4.116314287215189
SYBBE,4.04170827763072
SYBIL,4.628218620481331
SYBOE,5.0164526341535876
SYBOW,4.152554483506299
SYCEE,4.417817891502572
SYCES,4.466654111441038
SYCON,4.703760603000881
SYENS,4.531850402887439
SYKER,5.011915991487961
SYKES,4.325875534384511
SYLIS,4.420550965714383
SYLPH,4.397931261479082
SYLVA,4.551310004852428
SYMAR,5.0756976402968945
SYNCH,4.306625596766206
SYNCS,4.0123009007826145
SYNDS,4.08493651921422
SYNED,5.125866898138597
SYNES,4.696667771927497
SYNOD,4.864826209087305
SYNTH,4.597712488183441
SYPED,4.891086286277134
SYPES,4.464665196962289
SYPHS,3.7075685507916454
SYRAH,5.093784590169337
SYREN,5.4368734328010495
SYRUP,4.645432378054472
SYSOP,3.9712392638895055
SYTHE,4.932065325042994
SYVER,4.781826596999987
TAALS,4.953174806442046
TAATA,2.9842481706294435
TABBY,3.784734379170258
TABER,5.324366818176996
TABES,5.6757039848752875
TABID,4.8174273048662934
TABIS,5.380933160179166
TABLA,4.14949793340902
TABLE,5.241468592921287
TABOO,4.0962027922835285
TABOR,5.041383791616446
TABUN,4.63768892547242
TABUS,5.133695545439918
TACAN,4.2271646654814115
TACES,5.776164996137419
TACET,4.577696827293025
TACHE,4.982029532635588
TACHO,4.62545077031738
TACHS,5.042991308104198
TACIT,4.270344065748023
TACKS,5.0151510754249635
TACKY,4.390936639444485
TACOS,5.456917996167084
TACTS,4.619552019619884
TAELS,5.9209441594692125
TAFFY,3.608467024394455
TAFIA,4.056430907576839
TAGGY,3.8166878947619622
TAGMA,3.8758232604500362
TAHAS,4.628513128480389
TAHRS,5.4110206290006415
TAIGA,4.2542044937280545
TAIGS,5.413902045499804
TAIKO,4.924554288159756
TAILS,5.772679311989568
TAINS,5.708555775414274
TAINT,4.493481815674846
TAIRA,4.714523110501124
TAISH,5.22649244335746
TAITS,4.981261810227895
TAJES,5.247421471114083
TAKAS,4.595305514889126
TAKEN,5.138842227339685
TAKER,5.27197854507908
TAKES,5.627473895782213
TAKHI,4.484795107473474
TAKIN,4.851349835832433
TAKIS,5.352957928581121
TAKKY,3.770243433304853
TALAK,4.1718140884056085
TALAQ,3.682952906229298
TALAR,4.644061826912911
TALAS,4.997525962328191
TALCS,5.419036553167222
TALCY,4.8001449861667025
TALEA,4.899608060380888
TALER,5.670431531941807
TALES,6.054987761401192
TALKS,5.305595587461356
TALKY,4.679793347626277
TALLS,4.908547977056896
TALLY,4.279992701257537
TALMA,4.241626820148207
TALON,5.216747198134593
TALPA,4.257481280530378
TALUK,4.686629519206012
TALUS,5.5139503943279
TAMAL,4.247944137660183
TAMED,5.172910764392014
TAMER,5.422647814164358
TAMES,5.783129987193512
TAMIN,4.980798798658582
TAMIS,5.4901843991931365
TAMMY,3.9192577410939307
TAMPS,5.136730555978476
TANAS,4.9558510635492885
TANGA,4.112055232329049
TANGI,4.819512993875543
TANGO,4.845125398066487
TANGS,5.270690225490809
TANGY,4.649275453351097
TANHS,5.296284173040645
TANKA,4.100404615421361
TANKS,5.25924933822793
TANKY,4.634779071390942
TANNA,3.676203892611984
TANSY,5.190478017365719
TANTI,4.401112709722661
TANTO,4.426670702042088
TANTY,4.226813673463548
TAPAS,4.719026329299734
TAPED,5.156172774902339
TAPEN,5.27592591157814
TAPER,5.413202707305833
TAPES,5.768710467543875
TAPET,4.5621550352527
TAPIR,5.157009500689289
TAPIS,5.47766611804416
TAPPA,3.376689214514674
TAPUS,5.2317193002032925
TARAS,5.1453898375104865
TARDO,5.227128594169571
TARDY,5.023748431506438
TARED,5.5963153166902275
TARES,6.19405254437545
TARGA,4.32216395581333
TARGE,5.409190645734084
TARNS,5.772112789750449
TAROC,5.158562859293033
TAROK,5.068210122552957
TAROS,5.88137182732092
TAROT,4.674906983679755
TARPS,5.568422671943367
TARRE,4.999480167700929
TARRY,4.442366181688216
TARSI,5.58215380688691
TARTS,5.041131518083141
TARTY,4.429519977849807
TASAR,4.866704680298377
TASED,5.6255908918182245
TASER,5.88328309650694
TASES,5.259735225667549
TASKS,4.512186838452393
TASSA,3.9389382504073147
TASSE,5.011694808573961
TASSO,4.681053393401322
TASTE,5.017834296357387
TASTY,4.437341822015404
TATAR,3.849966653568296
TATER,4.87666323752086
TATES,5.227057374516232
TATHS,4.520301580956977
TATIE,4.849354545681749
TATOU,4.218630327041083
TATTS,4.0504657207088135
TATTY,3.4410825875203814
TATUS,4.6931505715209605
TAUBE,5.050107213397953
TAULD,4.966725927468395
TAUNT,4.265713151083625
TAUON,5.059582404201119
TAUPE,5.167792703006058
TAUTS,4.750356826371791
TAVAH,3.6213716730653362
TAVAS,4.360018302330134
TAVER,5.04782840290886
TAWAI,4.019350619751319
TAWAS,4.484682005615095
TAWED,4.935457836993032
TAWER,5.186592555106255
TAWIE,5.144526588010923
TAWNY,4.500880130782807
TAWSE,5.2742368479692
TAWTS,4.381793372055439
TAXED,4.640487857399065
TAXER,4.891201919578471
TAXES,5.244166875401702
TAXIS,4.954889093232936
TAXOL,4.471042237623947
TAXON,4.427473001518898
TAXOR,4.61440867498331
TAXUS,4.713225674513021
TAYRA,4.34102155340496
TAZZA,2.819520754033718
TAZZE,3.9179402553300204
TEACH,4.911003287004743
TEADE,4.692408401580497
TEADS,5.727907186280619
TEAED,4.742466148208205
TEAKS,5.547231856335964
TEALS,5.938324842377538
TEAMS,5.658345459131499
TEARS,6.032338670239809
TEARY,5.399183038452445
TEASE,5.069832889054236
TEATS,5.141689390598383
TEAZE,4.150548259962081
TECHS,5.016117887355419
TECHY,4.391152498072087
TECTA,4.388466640593641
TEDDY,3.9683137552132624
TEELS,4.9578772495177645
TEEMS,4.678004616608558
TEEND,4.3225590874369315
TEENE,3.8636039260737483
TEENS,4.903210119080761
TEENY,4.27488344889867
TEERS,5.052318262631283
TEETH,3.4352598765037206
TEFFS,4.215655619444698
TEGGS,4.42465507813476
TEGUA,4.864310076279638
TEGUS,5.109625958865587
TEHRS,5.38606399240701
TEIID,4.379499024426315
TEILS,5.76011285045082
TEIND,5.116143891447605
TEINS,5.692705493235459
TELAE,4.9085858673793
TELCO,5.004311141064437
TELES,5.079185961618422
TELEX,3.868762582565933
TELIA,5.493694319334221
TELIC,4.9915285881561875
TELLS,4.891323617986684
TELLY,4.255814153455742
TELOI,5.260168223297664
TELOS,5.737641930004354
TEMED,4.196965150675271
TEMES,4.804788944960962
TEMPI,4.66752265669498
TEMPO,4.707366199667224
TEMPS,5.11093438141925
